4.83746, -0.287743, 0.0859228, 9.21726, 0, 0, 9.69, 1.43872, -0.429614, 2.3637, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 0.730671, -4.46622, 2.99667, 76.2994, -466.38, 312.923, 
4.8488, -0.271853, 0.0575548, 9.24623, 0, 0, 9.77, 1.35926, -0.287774, 2.61883, 0.645772, 0.802851, -0.767945, 0.569143, 0.519799, 0.530673, 0.168235, -4.58572, 3.58991, 17.5677, -478.858, 374.872, 
4.85912, -0.271853, 0.0575548, 9.24623, 0, 0, 10.01, 1.35926, -0.287774, 3.81883, 0.645772, 0.802851, -0.767945, 0.569143, 0.519799, 0.530673, -1.68821, -6.57314, 5.5493, -176.289, -686.393, 579.479, 
4.86974, -0.255799, 0.0289144, 9.27507, 0, 0, 10.45, 1.27899, -0.144572, 5.87464, 0.645772, 0.785398, -0.767945, 0.569143, 0.52523, 0.530673, -5.04986, -9.6378, 9.09646, -527.326, -1006.42, 949.887, 
4.88102, -0.242356, -0, 9.3881, 0, 0, 10.69, 1.21178, 0, 6.50949, 0.628319, 0.750492, -0.750492, 0.574693, 0.536129, 0.536129, -6.14623, -10.3484, 10.3484, -641.812, -1080.61, 1080.61, 
4.89242, -0.158391, -0.0300842, 9.53057, 0, 0, 11.13, 0.791956, 0.150421, 7.99716, 0.628319, 0.698132, -0.715585, 0.574693, 0.552576, 0.54708, -9.45089, -12.0114, 12.6251, -986.897, -1254.28, 1318.36, 
4.90297, -0.0542041, -0.0938843, 9.7837, 0, 0, 11.49, 0.449646, 0.465013, 7.61296, 0.610865, 0.610865, -0.663225, 0.580257, 0.580257, 0.563607, -9.68903, -10.2569, 12.2182, -1008.95, -1079.03, 1272.65, 
4.91432, 0.0948528, -0.16429, 10.0896, 0, 0, 11.49, -0.284272, 0.813736, 7.27929, 0.593412, 0.506145, -0.593412, 0.585835, 0.613946, 0.585835, -10.9148, -7.91746, 11.5102, -1136.91, -836.704, 1198.99, 
4.92457, 0.217009, -0.241831, 10.4194, 0, 0, 11.93, -1.17173, 1.03007, 7.82841, 0.558505, 0.401426, -0.523599, 0.597035, 0.648187, 0.608294, -13.9224, -6.81814, 11.8017, -1450.53, -725.021, 1229.29, 
4.93409, 0.347712, -0.254242, 10.7471, 0, 0, 11.93, -1.82906, 1.44402, 6.19936, 0.523599, 0.314159, -0.436332, 0.608294, 0.677174, 0.63671, -12.941, -2.12815, 9.15301, -1347.12, -235.242, 949.16, 
4.94524, 0.49282, -0.270181, 11.1527, 0, 0, 12.17, -2.35393, 1.5365, 5.22373, 0.471239, 0.20944, -0.331613, 0.625297, 0.712543, 0.671343, -12.7724, 0.636067, 6.9873, -1332.69, 66.9702, 728.461, 
4.95571, 0.536244, -0.242827, 11.506, 0, 0, 12.61, -2.89033, 1.21296, 5.66809, 0.401426, 0.139626, -0.244346, 0.648187, 0.7365, 0.70068, -15.054, 0.337813, 6.14105, -1571.35, 37.9446, 637.948, 
4.96517, 0.575646, -0.125936, 11.7771, 0, 0, 12.85, -2.75777, 0.835498, 4.29575, 0.349066, 0.10472, -0.174533, 0.665528, 0.748598, 0.724482, -12.6687, 1.39272, 3.14333, -1316.46, 136.518, 331.405, 
4.97733, 0.456736, -0.0434064, 12.107, 0, 0, 12.97, -2.51205, 0.216902, 4.46013, 0.244346, 0.0698132, -0.0872665, 0.70068, 0.760779, 0.754678, -12.4969, -0.826402, 2.0344, -1304.98, -86.296, 212.439, 
4.98769, 0.297874, 0.0883092, 12.3263, 0, 0, 13.41, -1.48937, -0.441546, 5.41865, 0.15708, 0.0698132, -0.0349066, 0.730481, 0.760779, 0.773045, -11.2829, -5.63268, 3.11744, -1181.95, -584.939, 322.331, 
4.99708, 0.0261441, 0.133327, 12.5159, 0, 0, 13.41, -0.384817, -0.666522, 4.60408, 0.0698132, 0.0698132, -0.0174533, 0.760779, 0.760779, 0.77921, -6.64261, -6.73092, 3.02626, -700.016, -700.016, 311.973, 
5.0083, -0.129321, 0.133361, 12.5945, 0, 0, 13.73, 0.515811, -0.893411, 5.54747, -0, 0.0698132, -0.0174533, 0.785398, 0.760779, 0.77921, -5.14826, -10.1629, 5.27163, -539.31, -1064.7, 537.365, 
5.01975, -0.347267, 0.134601, 12.7739, 0, 0, 14.21, 1.73633, -0.673007, 7.1804, -0.0872665, 0.0523599, -0, 0.816682, 0.766901, 0.785398, -3.05303, -14.1231, 10.2759, -318.809, -1474.79, 1073.05, 
5.02954, -0.411442, 0.0457113, 12.9557, 0, 0, 14.41, 2.18791, -0.454884, 6.40878, -0.139626, -0, 0.0174533, 0.83574, 0.77921, 0.791608, 0.0331344, -13.0819, 10.4748, -8.9081, -1363.51, 1093.8, 
5.0415, -0.392479, 0.093619, 13.1382, 0, 0, 14.53, 1.9624, -0.468095, 6.95894, -0.174533, -0.0349066, 0.0698132, 0.848572, 0.797842, 0.810378, -1.44542, -13.6363, 10.8725, -150.937, -1423.96, 1135.34, 
5.05264, -0.114932, -0, 13.403, 0, 0, 14.89, 0.574662, 0, 7.43478, -0.174533, -0.139626, 0.139626, 0.848572, 0.83574, 0.83574, -7.23844, -10.4765, 10.4765, -755.865, -1093.99, 1093.99, 
5.06206, 0.118551, -0.103577, 13.6831, 0, 0, 14.89, -0.446165, 0.77278, 6.16286, -0.191986, -0.244346, 0.191986, 0.855026, 0.874552, 0.855026, -9.19617, -3.88437, 9.05144, -950.703, -417.882, 950.703, 
5.0726, 0.456444, -0.274608, 13.9488, 0, 0, 15.09, -2.12195, 1.09246, 5.81912, -0.191986, -0.349066, 0.279253, 0.855026, 0.914368, 0.887707, -14.6865, 1.53753, 6.49991, -1529.25, 137.404, 672.62, 
5.08394, 0.717205, -0.290093, 14.2085, 0, 0, 15.33, -3.26186, 1.43417, 5.83503, -0.20944, -0.453786, 0.349066, 0.861508, 0.955291, 0.914368, -18.868, 5.69426, 5.28147, -1963.27, 575.858, 558.488, 
5.09336, 0.788113, -0.177936, 14.3292, 0, 0, 15.57, -3.94056, 0.889679, 5.00402, -0.226893, -0.471239, 0.418879, 0.868016, 0.962227, 0.94152, -19.9252, 6.14773, 0.762152, -2080.66, 641.969, 79.5868, 
5.10468, 0.827879, -0, 14.4256, 0, 0, 15.57, -4.13939, 0, 5.72194, -0.244346, -0.471239, 0.471239, 0.874552, 0.962227, 0.962227, -21.8934, 2.28542, -2.28542, -2286.19, 238.652, -238.652, 
5.1151, 0.827879, -0, 14.4256, 0, 0, 15.89, -4.13939, 0, 7.32194, -0.244346, -0.471239, 0.471239, 0.874552, 0.962227, 0.962227, -24.5154, 0.268672, -0.268672, -2559.99, 28.0557, -28.0557, 
5.12617, 0.827879, -0, 14.4256, 0, 0, 16.01, -4.13939, 0, 7.92194, -0.244346, -0.471239, 0.471239, 0.874552, 0.962227, 0.962227, -25.4986, -0.487609, 0.487609, -2662.66, -50.918, 50.918, 
5.13762, 0.827879, -0, 14.4256, 0, 0, 16.25, -4.13939, 0, 9.12194, -0.244346, -0.471239, 0.471239, 0.874552, 0.962227, 0.962227, -27.4651, -2.00017, 2.00017, -2868.01, -208.865, 208.865, 
5.14796, 0.886785, -0, 14.3969, 0, 0, 16.37, -4.43393, 0, 9.8657, -0.226893, -0.471239, 0.471239, 0.868016, 0.962227, 0.962227, -29.694, -2.31613, 2.31613, -3100.76, -241.859, 241.859, 
5.15918, 1.00271, -0, 14.3385, 0, 0, 16.45, -5.01357, 0, 10.5577, -0.191986, -0.471239, 0.471239, 0.855026, 0.962227, 0.962227, -32.7824, -1.95746, 1.95746, -3423.26, -204.406, 204.406, 
5.16956, 1.17202, -0, 14.2488, 0, 0, 16.69, -5.58093, 0, 12.0552, -0.139626, -0.471239, 0.471239, 0.83574, 0.962227, 0.962227, -37.1685, -2.53909, 2.53909, -3866.3, -271.695, 271.695, 
5.17998, 1.38955, -0, 14.1256, 0, 0, 16.69, -6.68014, 0, 12.6663, -0.0698132, -0.471239, 0.471239, 0.810378, 0.962227, 0.962227, -41.5796, -0.957083, 0.957083, -4346, -106.068, 106.068, 
5.18948, 1.59814, -0, 13.9985, 0, 0, 16.69, -7.99071, 0, 13.4573, -0, -0.471239, 0.471239, 0.785398, 0.962227, 0.962227, -46.7021, 0.795013, -0.795013, -4505.05, 83.0183, -83.0183, 
5.19902, 1.74897, -0, 13.901, 0, 0, 16.69, -8.74487, 0, 13.945, 0.0523599, -0.471239, 0.471239, 0.766901, 0.962227, 0.962227, -49.3537, 1.79663, -1.79663, -4505.05, 187.611, -187.611, 
5.20939, 2.08322, -0, 13.6666, 0, 0, 16.69, -10.1847, 0, 14.947, 0.174533, -0.471239, 0.471239, 0.730481, 0.962227, 0.962227, -54.6005, 3.6719, -3.6719, -4505.05, 378.517, -378.517, 
5.21888, 2.35112, -0, 13.4589, 0, 0, 16.69, -11.538, 0, 15.9806, 0.279253, -0.471239, 0.471239, 0.688891, 0.962227, 0.962227, -59.252, 5.28267, -5.28267, -4505.05, 551.637, -551.637, 
5.22824, 2.64342, -0, 13.2098, 0, 0, 16.69, -13.0147, 0, 17.221, 0.401426, -0.471239, 0.471239, 0.648187, 0.962227, 0.962227, -64.1174, 6.92033, -6.92033, -4505.05, 743.658, -743.658, 
5.23826, 2.9525, -0, 12.9175, 0, 0, 16.69, -14.5763, 0, 18.6776, 0.541052, -0.471239, 0.471239, 0.602657, 0.962227, 0.962227, -68.8364, 8.54266, -8.54266, -4505.05, 884.64, -884.64, 
5.24829, 3.23666, -0, 12.6184, 0, 0, 16.69, -16.1833, 0, 20.3579, 0.680678, -0.471239, 0.471239, 0.558085, 0.962227, 0.962227, -73.8768, 10.3352, -9.20989, -4505.05, 1037.92, -1037.92, 
5.25784, 3.46835, -0, 12.2418, 0, 0, 16.69, -17.1862, 0, 22.0494, 0.837758, -0.453786, 0.453786, 0.508975, 0.955291, 0.955291, -77.3187, 9.92117, -9.92117, -4505.05, 1032.5, -1032.5, 
5.26734, 3.58621, 0.0562666, 11.8109, 0, 0, 16.69, -17.9358, 0, 24.1174, 0.994838, -0.418879, 0.418879, 0.460855, 0.94152, 0.94152, -80.7335, 7.8933, -9.06293, -4505.05, 901.886, -901.886, 
5.27756, 3.73739, 0.0540824, 11.3556, 0, 0, 16.69, -18.56, -0.270845, 26.4771, 1.16937, -0.366519, 0.383972, 0.408427, 0.921108, 0.92788, -84.5384, 5.33106, -8.18096, -4505.05, 551.829, -850.169, 
5.28708, 3.81195, 0.103283, 10.9203, 0, 0, 16.69, -19.0849, -0.260265, 28.5675, 1.32645, -0.314159, 0.349066, 0.362083, 0.900978, 0.914368, -87.1868, 3.35791, -6.01584, -4505.05, 391.57, -674.479, 
5.29643, 3.88805, 0.0491216, 10.4457, 0, 0, 16.69, -19.4756, 0, 30.9418, 1.50098, -0.279253, 0.296706, 0.311424, 0.894328, 0.894328, -90.4111, 1.98642, -3.10554, -4505.05, 285.037, -285.037, 
5.30689, 4.01265, -0, 9.9639, 0, 0, 16.69, -19.9761, 0, 33.4337, 1.69297, -0.261799, 0.261799, 0.2566, 0.881116, 0.881116, -93.6507, 0.911091, -0.911091, -4505.05, 81.5173, -81.5173, 
5.31645, 4.14645, -0.0456638, 9.55314, 0, 0, 16.69, -20.6577, 0.228897, 35.4868, 1.8675, -0.261799, 0.244346, 0.207481, 0.881116, 0.874552, -96.0892, 1.49291, 0.795775, -4505.05, 150.521, 89.4045, 
5.32577, 4.29438, -0.044352, 9.11791, 0, 0, 16.69, -21.4107, 0.222371, 37.6624, 2.05949, -0.261799, 0.244346, 0.154139, 0.881116, 0.874552, -98.8682, 1.1899, 1.03631, -4505.05, 118.935, 114.52, 
5.33523, 4.40387, -0.0431, 8.72157, 0, 0, 16.69, -21.9698, 0.216138, 39.6439, 2.23402, -0.261799, 0.244346, 0.106185, 0.881116, 0.874552, -100.78, 0.699343, 1.44878, -4505.05, 67.9227, 157.428, 
5.34562, 4.50507, -0.0415287, 8.246, 0, 0, 16.69, -22.4893, 0.208312, 42.0219, 2.44346, -0.261799, 0.244346, 0.0492075, 0.881116, 0.874552, -102.918, 0.151584, 1.90217, -4505.05, 10.6098, 204.925, 
5.35505, 4.56991, -0.0400275, 7.81081, 0, 0, 16.69, -22.8255, 0.200831, 44.1984, 2.63545, -0.261799, 0.244346, -0.00258673, 0.881116, 0.874552, -104.636, -0.600698, 2.55544, -4505.05, -67.9475, 273.178, 
5.36448, 4.60884, -0.038472, 7.3769, 0, 0, 16.69, -23.0318, 0.193078, 46.3686, 2.82743, -0.261799, 0.244346, -0.0540717, 0.881116, 0.874552, -106.173, -1.48915, 3.33759, -4505.05, -160.756, 354.913, 
5.37492, 4.62251, -0.0367169, 6.90552, 0, 0, 16.69, -23.1125, 0.184327, 48.7264, 3.03687, -0.261799, 0.244346, -0.110013, 0.881116, 0.874552, -107.7, -2.7848, 4.50351, -4505.05, -303.724, 484.192, 
5.38445, 4.59611, -0.0348652, 6.43278, 0, 0, 16.69, -23.0567, 0.176049, 50.8772, 3.22886, -0.261799, 0.244346, -0.161215, 0.881116, 0.874552, -108.651, -3.68432, 5.27913, -4505.05, -390.127, 557.837, 
5.39383, 4.59029, -0.0668721, 6.02146, 0, 0, 16.69, -22.9059, 0.335437, 53.1734, 3.42085, -0.279253, 0.244346, -0.212481, 0.887707, 0.874552, -110.269, -3.96103, 6.94146, -4505.05, -418.489, 732.11, 
5.40423, 4.5181, -0.0630139, 5.55726, 0, 0, 16.69, -22.6262, 0.316699, 55.4708, 3.64774, -0.279253, 0.244346, -0.273366, 0.887707, 0.874552, -111.242, -5.35515, 8.03019, -4505.05, -569.257, 853.407, 
5.41367, 4.43984, -0.0597983, 5.11091, 0, 0, 16.69, -22.4086, 0.303213, 57.4707, 3.83972, -0.296706, 0.261799, -0.325359, 0.894328, 0.881116, -112.507, -5.92289, 8.40474, -4505.05, -623.484, 885.099, 
5.42307, 4.36443, -0.0283152, 4.70779, 0, 0, 16.69, -21.8827, 0.142453, 59.719, 4.04916, -0.296706, 0.279253, -0.382886, 0.894328, 0.887707, -114.533, -7.86379, 8.98153, -4505.05, -826.986, 944.944, 
5.43354, 4.23081, -0.0264263, 4.23007, 0, 0, 16.69, -21.2303, 0.133054, 62.1071, 4.27606, -0.314159, 0.296706, -0.446658, 0.900978, 0.894328, -116.866, -8.95748, 9.93763, -4505.05, -941.379, 1044.99, 
5.44293, 4.05457, -0.0493145, 3.78382, 0, 0, 16.69, -20.5437, 0.124886, 64.1263, 4.46804, -0.349066, 0.314159, -0.50239, 0.914368, 0.900978, -119.064, -9.30929, 10.6787, -4505.05, -971.399, 1123.5, 
5.45237, 3.9798, -0.0236644, 3.41491, 0, 0, 16.69, -19.9001, 0.236556, 66.2259, 4.67748, -0.383972, 0.349066, -0.56601, 0.92788, 0.914368, -123.172, -9.41981, 10.5046, -4505.05, -1045.05, 1205.19, 
5.46334, 3.77732, -0.0440622, 2.90952, 0, 0, 16.69, -19.0298, 0.22277, 68.6928, 4.92183, -0.453786, 0.418879, -0.646345, 0.955291, 0.94152, -133.077, -9.61403, 10.9192, -4505.05, -952.408, 1095.12, 
5.47278, 3.53097, -0.0610805, 2.44137, 0, 0, 16.69, -17.8444, 0.309904, 71.0113, 5.13127, -0.523599, 0.471239, -0.724995, 0.983248, 0.962227, -150.611, -8.84141, 10.2135, -4505.05, -937.157, 1115.03, 
5.48224, 3.16441, -0.0548117, 1.88949, 0, 0, 16.69, -15.9194, 0.273928, 73.7725, 5.34071, -0.610865, 0.558505, -0.826247, 1.01903, 0.997444, -215.569, -12.9956, 13.8921, -4505.05, -983.722, 1144.77, 
5.49294, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 5.5676, -0.715585, 0.645772, -1.#IND, 1.0633, 1.03361, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.50302, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 5.77704, -0.802851, 0.715585, -1.#IND, 1.10144, 1.0633, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.51305, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 5.93412, -0.872665, 0.750492, -1.#IND, 1.12493, 1.07841, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.524, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.07375, -0.907571, 0.767945, -1.#IND, 1.14891, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.53414, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.16101, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.54413, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.21337, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.5551, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.56518, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.5751, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.58602, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.596, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.60603, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.61612, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.62708, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.63709, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.64707, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.65804, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.66802, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.67879, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.68923, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.69921, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.7101, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.72013, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.73015, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.74111, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.75112, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.76123, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.77245, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.78253, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.79245, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.80357, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.81357, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.82357, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.83452, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.84448, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.85468, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.86463, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
5.87558, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.24828, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
